longitude	latitude	speed
-122.561268	45.522743	0
-122.562022	45.522747	12
-122.562022	45.522747	9.10909090909091
-122.562022	45.522747	4.865800865800866
-122.562022	45.522747	0
-122.562602	45.52275	4.7
-122.562602	45.52275	0
-122.562602	45.52275	5.587234042553192
-122.562602	45.52275	10
-122.563027	45.522748	0
-122.563027	45.522748	4.239583333333333
-122.563027	45.522748	7.2153846153846155
-122.563027	45.522748	0
-122.563258	45.522743	0
-122.563258	45.522743	4.834782608695652
-122.563258	45.522743	2.8
-122.563258	45.522743	4.7
-122.563418	45.522738	11.527272727272727
-122.563418	45.522738	0
-122.563418	45.522738	0
-122.563418	45.522738	2.8
-122.56383	45.522722	9.4
-122.56383	45.522722	0
-122.56383	45.522722	11.916666666666666
-122.56383	45.522722	4.973509933774834
-122.564417	45.522703	9.4
-122.564417	45.522703	11.8
-122.564417	45.522703	0
-122.564417	45.522703	4.336842105263158
-122.56517	45.522698	0
-122.56517	45.522698	0
-122.56517	45.522698	11.8
-122.565987	45.522698	0
-122.565987	45.522698	10.781818181818181
-122.565987	45.522698	0
-122.565987	45.522698	10.781818181818181
-122.566817	45.522697	8.58
-122.566817	45.522697	4.994736842105263
-122.566817	45.522697	0
-122.566817	45.522697	12.9
-122.568488	45.522703	9.10909090909091
-122.568488	45.522703	12.6
-122.568488	45.522703	12.6
-122.568488	45.522703	12.9
-122.569312	45.522708	11.8
-122.569312	45.522708	12.6
-122.569312	45.522708	11.8
-122.569312	45.522708	12.6
-122.570082	45.52274	11.8
-122.570082	45.52274	0
-122.570082	45.52274	11.8
-122.570082	45.52274	11.4
-122.570823	45.52275	0
-122.570823	45.52275	0
-122.570823	45.52275	11.4
-122.570823	45.52275	5.6625
-122.571562	45.522748	0
-122.571562	45.522748	5.768421052631579
-122.571562	45.522748	11.527272727272727
-122.571562	45.522748	0
-122.572327	45.522755	5.5375
-122.572327	45.522755	0
-122.572327	45.522755	5.658823529411765
-122.572327	45.522755	0
-122.573067	45.522762	11.916666666666666
-122.573067	45.522762	7.379310344827586
-122.573067	45.522762	0
-122.573067	45.522762	0
-122.573582	45.522797	0
-122.573582	45.522797	0
-122.573582	45.522797	0
-122.573582	45.522797	4.9625
-122.57376	45.522807	0.3142857142857143
-122.57376	45.522807	0.3142857142857143
-122.57376	45.522807	10.781818181818181
-122.57376	45.522807	10.781818181818181
-122.573853	45.5228	0
-122.573853	45.5228	0.3142857142857143
-122.573853	45.5228	0
-122.573853	45.5228	0.3142857142857143
-122.574387	45.52276	0
-122.574387	45.52276	0
-122.574387	45.52276	4.28695652173913
-122.574387	45.52276	4.79367816091954
-122.575105	45.522758	7.2153846153846155
-122.575105	45.522758	12.1
-122.575105	45.522758	0
-122.575105	45.522758	5.742331288343558
-122.57588	45.522763	0
-122.57588	45.522763	0
-122.57588	45.522763	0
-122.57588	45.522763	0
-122.57666	45.522768	5.6625
-122.57666	45.522768	12.1
-122.57666	45.522768	0
-122.57666	45.522768	11.2
-122.577393	45.52277	4.679646017699115
-122.577393	45.52277	0
-122.577393	45.52277	11.2
-122.577393	45.52277	10.2
-122.578068	45.522782	0
-122.578068	45.522782	10.2
-122.578068	45.522782	0
-122.578068	45.522782	5.5375
-122.578605	45.52281	1.5
-122.578605	45.52281	5.658823529411765
-122.578605	45.52281	0
-122.578605	45.52281	0
-122.578762	45.522813	1
-122.578762	45.522813	4.9625
-122.578762	45.522813	5.768421052631579
-122.578762	45.522813	0
-122.579143	45.522812	4.940476190476191
-122.579143	45.522812	10.163636363636364
-122.579143	45.522812	4.994736842105263
-122.579143	45.522812	0
-122.57959	45.522808	5.587234042553192
-122.57959	45.522808	8.4
-122.57959	45.522808	1
-122.57959	45.522808	0
-122.580112	45.522798	10
-122.580112	45.522798	1.5
-122.580112	45.522798	8.4
-122.580112	45.522798	0
-122.58076	45.522793	4.28695652173913
-122.58076	45.522793	9.8
-122.58076	45.522793	0
-122.58076	45.522793	0
-122.581408	45.522798	0
-122.581408	45.522798	0
-122.581408	45.522798	9.8
-122.581408	45.522798	10
-122.58203	45.522803	0
-122.58203	45.522803	4.811009174311927
-122.58203	45.522803	11.3
-122.58203	45.522803	5.294663573085847
-122.583475	45.522818	0
-122.583475	45.522818	4.73186119873817
-122.583475	45.522818	0
-122.583475	45.522818	11.3
-122.58428	45.522832	0
-122.58428	45.522832	4.703658536585366
-122.58428	45.522832	0
-122.58428	45.522832	4.55
-122.585073	45.522835	10.9
-122.585073	45.522835	4.68780487804878
-122.585073	45.522835	0
-122.585073	45.522835	6.385416666666667
-122.58585	45.52284	4.563095238095238
-122.58585	45.52284	0
-122.58585	45.52284	4.684542586750789
-122.58585	45.52284	0
-122.586467	45.522843	10.9
-122.586467	45.522843	4.764195056780227
-122.586467	45.522843	4.751340482573727
-122.586467	45.522843	10.163636363636364
-122.587135	45.522852	0
-122.587135	45.522852	5.832725060827251
-122.587743	45.52302	0
-122.587743	45.52302	10.7
-122.588398	45.523125	5.7884737175427485
-122.588398	45.523125	0
-122.589113	45.52312	10.7
-122.589113	45.52312	0
-122.589875	45.523115	5.958600583090379
-122.589875	45.523115	12.2
-122.590663	45.52312	12.2
-122.590663	45.52312	0
-122.591427	45.523118	9.637931034482758
-122.591427	45.523118	0
-122.592155	45.523142	6.053251121076233
-122.592155	45.523142	0
-122.592748	45.523167	0
-122.592748	45.523167	5.868505452212957
-122.593127	45.523158	0
-122.593127	45.523158	0
-122.593525	45.52315	9
-122.593525	45.52315	6.0539772727272725
-122.594115	45.52314	9
-122.594115	45.52314	6.875
-122.594828	45.523132	0
-122.594828	45.523132	6.875
-122.596348	45.523122	6.393908105317501
-122.596348	45.523122	12.3
-122.597145	45.523113	0
-122.597145	45.523113	5.998138957816377
-122.597918	45.522988	0
-122.597918	45.522988	12.3
-122.597918	45.522988	6.316623544631307
-122.597918	45.522988	10.133333333333333
-122.598603	45.522898	9.637931034482758
-122.598603	45.522898	0
-122.598603	45.522898	5.2625
-122.598603	45.522898	0
-122.599237	45.522915	4.96
-122.599237	45.522915	0
-122.599237	45.522915	6.734346224677717
-122.599237	45.522915	5.2444444444444445
-122.599867	45.522917	10.133333333333333
-122.599867	45.522917	4.978160436791264
-122.599867	45.522917	0
-122.599867	45.522917	9.4
-122.600482	45.522918	9
-122.600482	45.522918	0
-122.600482	45.522918	6.675250357653791
-122.600482	45.522918	0
-122.601078	45.522922	9.4
-122.601078	45.522922	0
-122.601078	45.522922	6.510233918128655
-122.601078	45.522922	7.3
-122.601642	45.522925	4.882352941176471
-122.601642	45.522925	0
-122.601642	45.522925	6.508549096238398
-122.601642	45.522925	9
-122.60203	45.522925	0
-122.60203	45.522925	7.3
-122.60203	45.522925	0
-122.60203	45.522925	0
-122.602735	45.522925	0
-122.602735	45.522925	7.04
-122.602735	45.522925	0
-122.602735	45.522925	6.491517436380773
-122.60317	45.522925	6.706927175843695
-122.60317	45.522925	0
-122.60317	45.522925	6.8
-122.60317	45.522925	0
-122.603613	45.522923	5.404545454545454
-122.603613	45.522923	5.35
-122.603613	45.522923	6.8
-122.603613	45.522923	0
-122.604055	45.52292	0
-122.604055	45.52292	0
-122.604055	45.52292	5.2625
-122.604055	45.52292	4.96
-122.604492	45.522918	5.768
-122.604492	45.522918	0
-122.604492	45.522918	0
-122.604492	45.522918	4.864197530864198
-122.604977	45.522902	9.2
-122.604977	45.522902	6.033333333333333
-122.604977	45.522902	0
-122.604977	45.522902	0
-122.605562	45.522895	5.666666666666667
-122.605562	45.522895	4.354285714285714
-122.605562	45.522895	9.2
-122.605562	45.522895	0
-122.606062	45.522898	6.454765360425737
-122.606062	45.522898	7.6
-122.606062	45.522898	0
-122.606062	45.522898	7.6
-122.606557	45.522918	7.6
-122.606557	45.522918	0
-122.606557	45.522918	7.2
-122.606557	45.522918	7.6
-122.60702	45.522917	4.882352941176471
-122.60702	45.522917	1.25
-122.60702	45.522917	7.2
-122.60702	45.522917	0
-122.607288	45.522898	4.470588235294118
-122.607288	45.522898	0
-122.607288	45.522898	4.470588235294118
-122.607288	45.522898	7.04
-122.607352	45.522897	0
-122.607352	45.522897	0
-122.607352	45.522897	0
-122.607352	45.522897	1.25
-122.607772	45.522893	9.8
-122.607772	45.522893	0
-122.607772	45.522893	6.24
-122.607772	45.522893	5.35
-122.608403	45.522893	0
-122.608403	45.522893	0
-122.608403	45.522893	9.8
-122.608403	45.522893	5.2444444444444445
-122.609078	45.522892	5.9714285714285715
-122.609078	45.522892	0
-122.609078	45.522892	0
-122.609078	45.522892	0
-122.609672	45.522897	6.033333333333333
-122.609672	45.522897	4.651515151515151
-122.609672	45.522897	0
-122.609672	45.522897	0
-122.609977	45.522925	0
-122.609977	45.522925	0
-122.609977	45.522925	5.666666666666667
-122.609977	45.522925	5.490909090909091
-122.6101	45.522932	5.60625
-122.6101	45.522932	0
-122.6101	45.522932	0
-122.6101	45.522932	4.462068965517242
-122.610733	45.522905	0
-122.610733	45.522905	5.188888888888889
-122.610733	45.522905	0
-122.610733	45.522905	11
-122.611438	45.522907	0
-122.611438	45.522907	0
-122.611438	45.522907	11
-122.611438	45.522907	6.401933701657459
-122.612203	45.522905	0
-122.612203	45.522905	5.177777777777778
-122.612203	45.522905	4.470588235294118
-122.612203	45.522905	4.470588235294118
-122.613023	45.522908	4.321608040201005
-122.613023	45.522908	0
-122.613023	45.522908	0
-122.613023	45.522908	5.696296296296296
-122.61382	45.522943	0
-122.61382	45.522943	6.24
-122.61382	45.522943	5.2631578947368425
-122.61382	45.522943	5.768
-122.614488	45.522967	5.178947368421053
-122.614488	45.522967	5.9714285714285715
-122.614488	45.522967	0
-122.614488	45.522967	0
-122.614753	45.522983	5.3578947368421055
-122.614753	45.522983	0
-122.614753	45.522983	4.294117647058823
-122.614753	45.522983	0
-122.615388	45.523127	10
-122.615388	45.523127	10
-122.615388	45.523127	4.923469387755102
-122.615388	45.523127	4.354285714285714
-122.616037	45.523157	0
-122.616037	45.523157	0
-122.616037	45.523157	10
-122.616037	45.523157	10
-122.616723	45.523155	0
-122.616723	45.523155	5.188888888888889
-122.616723	45.523155	8.6
-122.616723	45.523155	8.6
-122.617435	45.523093	5.161904761904762
-122.617435	45.523093	4.765714285714286
-122.617435	45.523093	0
-122.617435	45.523093	0
-122.618137	45.52291	0
-122.618137	45.52291	5.177777777777778
-122.618137	45.52291	0
-122.618137	45.52291	0
-122.618865	45.522788	0
-122.618865	45.522788	3.6513761467889907
-122.618865	45.522788	5.404545454545454
-122.618865	45.522788	10.2
-122.619522	45.522883	10.2
-122.619522	45.522883	3.9690949227373067
-122.619522	45.522883	0
-122.619522	45.522883	0
-122.620077	45.523103	3.7247706422018347
-122.620077	45.523103	0
-122.620077	45.523103	0
-122.620077	45.523103	5.2631578947368425
-122.620615	45.523225	3.7696969696969695
-122.620615	45.523225	0
-122.620615	45.523225	0
-122.620615	45.523225	5.178947368421053
-122.621075	45.523302	0
-122.621075	45.523302	3.949116229244778
-122.621075	45.523302	0
-122.621075	45.523302	5.3578947368421055
-122.621425	45.523385	0
-122.621425	45.523385	5.60625
-122.621425	45.523385	5.490909090909091
-122.621425	45.523385	6.8
-122.621855	45.523468	6.8
-122.621855	45.523468	4.426666666666667
-122.621855	45.523468	3.230769230769231
-122.621855	45.523468	0
-122.622082	45.5235	0
-122.622082	45.5235	8.6
-122.622082	45.5235	4.4
-122.622082	45.5235	8.6
-122.622338	45.52353	0
-122.622338	45.52353	5.4
-122.622338	45.52353	4.4
-122.622338	45.52353	0
-122.622697	45.523575	5.696296296296296
-122.622697	45.523575	3.5153846153846153
-122.622697	45.523575	5.4
-122.622697	45.523575	3.5153846153846153
-122.62384	45.52352	0
-122.62384	45.52352	3.6513761467889907
-122.62384	45.52352	4.321608040201005
-122.62384	45.52352	0
-122.62456	45.523423	0
-122.62456	45.523423	4.753846153846154
-122.62456	45.523423	4.864197530864198
-122.62456	45.523423	0
-122.625217	45.523305	3.7247706422018347
-122.625217	45.523305	0
-122.625217	45.523305	4.651515151515151
-122.625217	45.523305	3.8333333333333335
-122.62554	45.52324	0
-122.62554	45.52324	3.8333333333333335
-122.62554	45.52324	4.416666666666667
-122.62554	45.52324	0
-122.625565	45.52323	7.022222222222222
-122.625565	45.52323	7.022222222222222
-122.625565	45.52323	0
-122.625565	45.52323	0
-122.626408	45.523025	4.462068965517242
-122.626408	45.523025	0
-122.626408	45.523025	7.6
-122.626408	45.523025	0
-122.62714	45.522937	3.230769230769231
-122.62714	45.522937	0
-122.62714	45.522937	7.625
-122.62714	45.522937	0
-122.62785	45.522887	0
-122.62785	45.522887	4.765714285714286
-122.62785	45.522887	7.425
-122.62785	45.522887	7.2
-122.628352	45.522883	7.65
-122.628352	45.522883	7.2
-122.628352	45.522883	0
-122.628352	45.522883	0
-122.62852	45.522888	3.945797807551766
-122.62852	45.522888	3.5153846153846153
-122.62852	45.522888	3.5153846153846153
-122.62852	45.522888	0
-122.628522	45.522888	0
-122.628522	45.522888	0
-122.628522	45.522888	0
-122.628522	45.522888	0
-122.628522	45.522888	9.456521739130435
-122.628522	45.522888	0
-122.628522	45.522888	4.753846153846154
-122.628522	45.522888	0
-122.628528	45.522888	0
-122.628528	45.522888	3.7696969696969695
-122.628528	45.522888	4.294117647058823
-122.628528	45.522888	0
-122.628862	45.522898	0
-122.628862	45.522898	6.3538461538461535
-122.628862	45.522898	4.416666666666667
-122.628862	45.522898	0
-122.629543	45.522883	7.022222222222222
-122.629543	45.522883	0
-122.629543	45.522883	0
-122.629543	45.522883	7.022222222222222
-122.630332	45.522882	3.887332521315469
-122.630332	45.522882	3.887332521315469
-122.630332	45.522882	7.6
-122.630332	45.522882	0
-122.631092	45.522887	5.161904761904762
-122.631092	45.522887	0
-122.631092	45.522887	9.4
-122.631092	45.522887	7.625
-122.6317	45.522898	9
-122.6317	45.522898	7.425
-122.6317	45.522898	9.4
-122.6317	45.522898	3.85065339141257
-122.632283	45.5229	9
-122.632283	45.5229	0
-122.632283	45.5229	0
-122.632283	45.5229	7.65
-122.633015	45.522902	3.823273179838208
-122.633015	45.522902	3.806859205776173
-122.633015	45.522902	0
-122.633015	45.522902	0
-122.633722	45.522905	3.795638629283489
-122.633722	45.522905	0
-122.633722	45.522905	0
-122.633722	45.522905	4.022847100175747
-122.634135	45.522905	0
-122.634135	45.522905	9.456521739130435
-122.634135	45.522905	0
-122.634135	45.522905	3.784644194756554
-122.634232	45.522908	0
-122.634232	45.522908	3.790362953692115
-122.634232	45.522908	0
-122.634232	45.522908	0
-122.634247	45.522908	0
-122.634247	45.522908	3.925318761384335
-122.634247	45.522908	6.3538461538461535
-122.634247	45.522908	6.2
-122.634605	45.522912	6.2
-122.634605	45.522912	4.426666666666667
-122.634605	45.522912	0
-122.634605	45.522912	0
-122.635145	45.522915	0
-122.635145	45.522915	3.8103666245259165
-122.635145	45.522915	3.8103666245259165
-122.635145	45.522915	0
-122.635698	45.522917	0
-122.635698	45.522917	5.502560819462228
-122.635698	45.522917	0
-122.635698	45.522917	5.708987161198288
-122.636258	45.522917	4.053333333333334
-122.636258	45.522917	0
-122.636258	45.522917	5.556119213696893
-122.636258	45.522917	6.4
-122.636685	45.522908	6.4
-122.636685	45.522908	2.4
-122.636685	45.522908	0
-122.636685	45.522908	5.5623324396782845
-122.636872	45.522907	1.4
-122.636872	45.522907	0
-122.636872	45.522907	0
-122.636872	45.522907	2.4
-122.636942	45.522907	4.8
-122.636942	45.522907	5.5100536193029495
-122.636942	45.522907	1.4
-122.636942	45.522907	0
-122.637358	45.522912	0
-122.637358	45.522912	5.5100536193029495
-122.637358	45.522912	0
-122.637358	45.522912	5.644882860665844
-122.63778	45.522932	1.9428571428571428
-122.63778	45.522932	5.508713136729223
-122.63778	45.522932	0
-122.63778	45.522932	1.9428571428571428
-122.637952	45.522937	0
-122.637952	45.522937	5.472878111040204
-122.637952	45.522937	5.472878111040204
-122.637952	45.522937	0
-122.638647	45.522908	0
-122.638647	45.522908	1.9428571428571428
-122.638647	45.522908	0
-122.638647	45.522908	1.9428571428571428
-122.639092	45.522907	0
-122.639092	45.522907	5.381909547738694
-122.639092	45.522907	0
-122.639092	45.522907	5.381909547738694
-122.639622	45.522908	0
-122.639622	45.522908	0
-122.639622	45.522908	5.489925158318941
-122.639622	45.522908	0
-122.6402	45.522912	0
-122.6402	45.522912	4.053333333333334
-122.6402	45.522912	5.48719590268886
-122.6402	45.522912	0
-122.640678	45.522913	7.4
-122.640678	45.522913	0
-122.640678	45.522913	7.4
-122.640678	45.522913	5.631796690307328
-122.641147	45.522922	0
-122.641147	45.522922	7.4
-122.641147	45.522922	7.333333333333333
-122.641147	45.522922	7.4
-122.6416	45.522927	4.8
-122.6416	45.522927	7.6
-122.6416	45.522927	0
-122.6416	45.522927	4.773836374820586
-122.64208	45.522915	5.017142857142857
-122.64208	45.522915	0
-122.64208	45.522915	7.6
-122.64208	45.522915	0
-122.642577	45.522915	0
-122.642577	45.522915	7.333333333333333
-122.642577	45.522915	0
-122.642577	45.522915	5.6
-122.64296	45.522917	4.5
-122.64296	45.522917	5.6
-122.64296	45.522917	5.5608747044917255
-122.64296	45.522917	2.8
-122.643158	45.522915	2.8
-122.643158	45.522915	6.2
-122.643158	45.522915	0
-122.643158	45.522915	5.25
-122.643528	45.522915	8.2
-122.643528	45.522915	4.5
-122.643528	45.522915	8.2
-122.643528	45.522915	6.2
-122.644048	45.522917	0
-122.644048	45.522917	8.2
-122.644048	45.522917	8.2
-122.644048	45.522917	7.5
-122.6446	45.52292	5.368129330254042
-122.6446	45.52292	0
-122.6446	45.52292	4.476923076923077
-122.6446	45.52292	0
-122.645042	45.522917	0
-122.645042	45.522917	7.5
-122.645042	45.522917	6.5
-122.645042	45.522917	5.287885985748218
-122.645363	45.522915	3.4782608695652173
-122.645363	45.522915	0
-122.645855	45.522918	6.733333333333333
-122.645855	45.522918	6.5
-122.646908	45.522925	0
-122.646908	45.522925	2.924137931034483
-122.647215	45.52293	6.733333333333333
-122.647215	45.52293	0
-122.647355	45.522945	0
-122.647355	45.522945	2.6482758620689655
-122.648042	45.52293	3.8533333333333335
-122.648042	45.52293	0
-122.648555	45.522932	5.25
-122.648555	45.522932	7.2
-122.649037	45.52293	7.2
-122.649037	45.52293	4
-122.649347	45.52293	0
-122.649347	45.52293	3.317741935483871
-122.649573	45.52298	4
-122.649573	45.52298	6.4
-122.649615	45.52325	8
-122.649615	45.52325	6.4
-122.649597	45.523613	7.8
-122.649597	45.523613	8
-122.649578	45.523972	4.4
-122.649578	45.523972	7.8
-122.649562	45.524202	4.4
-122.649562	45.524202	0.13333333333333333
-122.649555	45.524235	0.13333333333333333
-122.649555	45.524235	2
-122.64955	45.524317	2
-122.64955	45.524317	0
-122.64966	45.524437	2.46
-122.64966	45.524437	0
-122.65006	45.524322	4.476923076923077
-122.65006	45.524322	9
-122.650562	45.524113	0
-122.650562	45.524113	9
-122.651042	45.523925	1.911764705882353
-122.651042	45.523925	0
-122.651303	45.523828	1.64
-122.651303	45.523828	5.017142857142857
-122.652248	45.52364	8
-122.652248	45.52364	1.64
-122.652772	45.523643	8
-122.652772	45.523643	6
-122.653202	45.523643	6
-122.653202	45.523643	0.6470588235294118
-122.653353	45.523642	0
-122.653353	45.523642	3.8533333333333335
-122.653975	45.523633	4
-122.653975	45.523633	0.6470588235294118
-122.654247	45.523632	5
-122.654247	45.523632	4
-122.654568	45.523632	5
-122.654568	45.523632	0
-122.654913	45.523632	0
-122.654913	45.523632	3.2588235294117647
-122.655283	45.52363	1.911764705882353
-122.655283	45.52363	6.7
-122.655723	45.523635	2.924137931034483
-122.655723	45.523635	3.968421052631579
-122.656155	45.523637	6.7
-122.656155	45.523637	0
-122.656382	45.523638	0
-122.656382	45.523638	2.4916666666666667
-122.65659	45.52364	0
-122.65659	45.52364	2.9217391304347826
-122.657033	45.523643	0
-122.657033	45.523643	2.9043478260869566
-122.657488	45.523647	2.46
-122.657488	45.523647	7.2
-122.657958	45.523648	0
-122.657958	45.523648	7.2
-122.65837	45.523652	2.075
-122.65837	45.523652	0
-122.658507	45.523655	0.7857142857142857
-122.658507	45.523655	3.2588235294117647
-122.659222	45.52365	0.7857142857142857
-122.659222	45.52365	0
-122.659688	45.523652	0
-122.659688	45.523652	6.299586776859504
-122.66009	45.523653	2.6482758620689655
-122.66009	45.523653	6
-122.660475	45.523655	6
-122.660475	45.523655	0
-122.660948	45.523655	2.9217391304347826
-122.660948	45.523655	5.477777777777778
-122.66137	45.523665	2.9043478260869566
-122.66137	45.523665	2.6
-122.66154	45.523673	2.6
-122.66154	45.523673	0
-122.662165	45.523648	0
-122.662165	45.523648	0
-122.662382	45.523353	6.8
-122.662382	45.523353	2.075
-122.66248	45.523073	6.8
-122.66248	45.523073	6
-122.662875	45.523013	6
-122.662875	45.523013	0
-122.663215	45.523017	12.2
-122.663215	45.523017	0
-122.663523	45.523017	8.8
-122.663523	45.523017	2.4916666666666667
-122.664085	45.523022	12.2
-122.664085	45.523022	8.8
-122.664867	45.523037	12.2
-122.664867	45.523037	13.6
-122.66575	45.523057	0
-122.66575	45.523057	13.6
-122.66671	45.523078	6.383561643835616
-122.66671	45.523078	0
-122.667715	45.523098	6.224390243902439
-122.667715	45.523098	0
-122.668717	45.52312	6.35459377372817
-122.668717	45.52312	0
-122.669733	45.52314	3.968421052631579
-122.669733	45.52314	12.6
-122.670568	45.5232	12.6
-122.670568	45.5232	0
-122.671107	45.523222	12.2
-122.671107	45.523222	6.258040388930441
-122.672765	45.523203	0
-122.672765	45.523203	0
-122.673102	45.523195	5.477777777777778
-122.673102	45.523195	0
-122.673193	45.523193	6.423484848484849
-122.673193	45.523193	3.317741935483871
-122.673657	45.52318	3.4782608695652173
-122.673657	45.52318	12.5
-122.674292	45.523157	12.5
-122.674292	45.523157	0
-122.674943	45.523143	0
-122.674943	45.523143	5.636363636363637
-122.674943	45.523143	4.751340482573727
-122.674943	45.523143	0
-122.67551	45.523143	4.764195056780227
-122.67551	45.523143	1.2413793103448276
-122.67551	45.523143	3.5
-122.67551	45.523143	0
-122.67579	45.52315	0
-122.67579	45.52315	5.636363636363637
-122.67579	45.52315	2.9572192513368982
-122.67579	45.52315	0
-122.676428	45.523102	0
-122.676428	45.523102	0
-122.676428	45.523102	3.085714285714286
-122.676428	45.523102	1.2413793103448276
-122.676907	45.523087	3.0382978723404257
-122.676907	45.523087	7.8
-122.676907	45.523087	0
-122.676907	45.523087	4.679646017699115
-122.677408	45.52308	8
-122.677408	45.52308	7.8
-122.677408	45.52308	4.73186119873817
-122.677408	45.52308	0
-122.677932	45.523073	2.5137254901960784
-122.677932	45.523073	0
-122.677932	45.523073	8
-122.677932	45.523073	6.8
-122.678372	45.52307	6.8
-122.678372	45.52307	0
-122.678372	45.52307	2.75
-122.678372	45.52307	0
-122.67882	45.523065	0
-122.67882	45.523065	0
-122.67882	45.523065	4.684542586750789
-122.67882	45.523065	0
-122.6792	45.523047	0
-122.6792	45.523047	2.263157894736842
-122.6792	45.523047	0
-122.6792	45.523047	4.79367816091954
-122.679532	45.523028	0
-122.679532	45.523028	0
-122.679532	45.523028	2.260869565217391
-122.679532	45.523028	0
-122.679947	45.52302	0
-122.679947	45.52302	6.8
-122.679947	45.52302	3.5
-122.679947	45.52302	2.2
-122.680378	45.523007	6.8
-122.680378	45.523007	0
-122.680378	45.523007	1.8434782608695652
-122.680378	45.523007	0
-122.680708	45.522998	0
-122.680708	45.522998	0
-122.680708	45.522998	4.811009174311927
-122.680708	45.522998	1.15
-122.680877	45.522993	4.896568871208354
-122.680877	45.522993	0
-122.680877	45.522993	0
-122.680877	45.522993	2.0081632653061225
-122.680995	45.522992	4.703658536585366
-122.680995	45.522992	1.15
-122.680995	45.522992	0
-122.680995	45.522992	0
-122.681302	45.522983	4.68780487804878
-122.681302	45.522983	2.875
-122.681302	45.522983	0
-122.681302	45.522983	0
-122.681423	45.522983	0
-122.681423	45.522983	0
-122.681423	45.522983	0
-122.681423	45.522983	1.8
-122.681935	45.522972	4.563095238095238
-122.681935	45.522972	2.75
-122.681935	45.522972	6.6
-122.681935	45.522972	2.4
-122.682362	45.522963	4.834782608695652
-122.682362	45.522963	6.6
-122.682362	45.522963	5.8
-122.682362	45.522963	0
-122.68275	45.522955	0
-122.68275	45.522955	5.8
-122.68275	45.522955	0
-122.68275	45.522955	0
-122.682942	45.522953	2.9719298245614034
-122.682942	45.522953	0.68
-122.682942	45.522953	2.9572192513368982
-122.682942	45.522953	0
-122.683117	45.522953	5.6
-122.683117	45.522953	1.8434782608695652
-122.683117	45.522953	0.68
-122.683117	45.522953	0
-122.683492	45.522943	3.1025641025641026
-122.683492	45.522943	5.6
-122.683492	45.522943	2
-122.683492	45.522943	0
-122.68366	45.522943	2
-122.68366	45.522943	0.84
-122.68366	45.522943	4.55
-122.68366	45.522943	0.84
-122.683933	45.522937	0
-122.683933	45.522937	0.84
-122.683933	45.522937	0
-122.683933	45.522937	0.84
-122.684115	45.522932	0
-122.684115	45.522932	2.782051282051282
-122.684115	45.522932	0
-122.684115	45.522932	2.9285714285714284
-122.684525	45.522922	3.6
-122.684525	45.522922	0
-122.684525	45.522922	3.505714285714286
-122.684525	45.522922	1.8
-122.684788	45.522917	3.6
-122.684788	45.522917	0
-122.684788	45.522917	0
-122.684788	45.522917	2.263157894736842
-122.684968	45.522912	3.54
-122.684968	45.522912	3.5238095238095237
-122.684968	45.522912	0
-122.684968	45.522912	0
-122.685347	45.52291	0
-122.685347	45.52291	7.2
-122.685347	45.52291	2.4
-122.685347	45.52291	2.2
-122.68581	45.522907	0
-122.68581	45.522907	0
-122.68581	45.522907	7.2
-122.68581	45.522907	0
-122.68617	45.522902	0
-122.68617	45.522902	0
-122.68617	45.522902	1.3666666666666667
-122.68617	45.522902	3.0382978723404257
-122.686268	45.522903	0.04
-122.686268	45.522903	1.7833333333333334
-122.686268	45.522903	0
-122.686268	45.522903	3.085714285714286
-122.686275	45.522903	4.8
-122.686275	45.522903	0.04
-122.686275	45.522903	0
-122.686275	45.522903	2.5137254901960784
-122.68656	45.5229	4.8
-122.68656	45.5229	3.725
-122.68656	45.5229	0
-122.68656	45.5229	3.6
-122.6868	45.522895	0
-122.6868	45.522895	2.9285714285714284
-122.6868	45.522895	0
-122.6868	45.522895	3.6
-122.686972	45.522895	0
-122.686972	45.522895	0
-122.686972	45.522895	3.778947368421053
-122.686972	45.522895	0
-122.686982	45.522895	0
-122.686982	45.522895	2.782051282051282
-122.686982	45.522895	0
-122.686982	45.522895	2.260869565217391
-122.686982	45.522895	0
-122.686982	45.522895	0
-122.686982	45.522895	0
-122.686982	45.522895	0
-122.686982	45.522895	0
-122.686982	45.522895	1
-122.686982	45.522895	0
-122.686982	45.522895	0
-122.686987	45.522895	0
-122.686987	45.522895	4.29375
-122.686987	45.522895	1
-122.686987	45.522895	0
-122.687227	45.522893	6
-122.687227	45.522893	2.0081632653061225
-122.687227	45.522893	7.16
-122.687227	45.522893	1.3666666666666667
-122.687595	45.52291	1.7833333333333334
-122.687595	45.52291	0
-122.687595	45.52291	6
-122.687595	45.52291	6.533333333333333
-122.68802	45.522933	7.24
-122.68802	45.522933	7.24
-122.68802	45.522933	0
-122.68802	45.522933	0
-122.688462	45.522955	0
-122.688462	45.522955	0
-122.688462	45.522955	3.9551724137931035
-122.688462	45.522955	3.725
-122.68887	45.522973	4
-122.68887	45.522973	6.533333333333333
-122.68887	45.522973	6.4
-122.68887	45.522973	0
-122.689273	45.522995	7.2
-122.689273	45.522995	4.113793103448276
-122.689273	45.522995	0
-122.689273	45.522995	6.4
-122.689743	45.523023	0
-122.689743	45.523023	0
-122.689743	45.523023	3.5238095238095237
-122.689743	45.523023	4.466666666666667
-122.6902	45.523047	4.310344827586207
